Date,Stock,Close,High,Low,Open,Volume
2016-02-03,META,112.16139221191406,114.79895542376427,109.23518083743114,114.72928408597211,56919300.0
2016-02-03,MSFT,45.91669845581055,46.9994729620772,45.124422788739174,46.87623082677639,57559800.0
2016-02-03,NFLX,90.73999786376953,92.69000244140625,86.13999938964844,92.41000366210938,27466000.0
2016-02-03,NVDA,0.6879955530166626,0.6940948277843775,0.672137543321195,0.6899473465358091,326772000.0
2016-02-03,TSLA,11.565333366394043,12.262666702270508,11.345333099365234,12.239333152770996,118971000.0
2016-02-04,AAPL,21.973371505737305,22.139423630123563,21.652643067457266,21.805045954692748,185886800.0
2016-02-04,AMD,2.0899999141693115,2.1700000762939453,2.0299999713897705,2.059999942779541,8284800.0
2016-02-04,AMZN,26.812999725341797,26.949499130249023,25.961000442504883,26.25,123982000.0
2016-02-04,GOOGL,36.327816009521484,37.08469921502669,35.95808558154745,37.052352643175105,104922000.0
2016-02-04,INTC,23.734737396240234,23.822436095923013,23.208539115453853,23.232456251425322,29257800.0
2016-02-04,META,109.97169494628906,111.41489762676332,108.73751384894986,111.2755549670769,38890200.0
2016-02-04,MSFT,45.775840759277344,46.48888871848053,45.221247902119316,45.86386987903769,46987100.0
2016-02-04,NFLX,89.70999908447266,91.25,86.54000091552734,89.5,19108600.0
2016-02-04,NVDA,0.6882396936416626,0.7038537539109953,0.6814085022840128,0.6889715509117978,348140000.0
2016-02-04,TSLA,11.688667297363281,11.732000350952148,11.13266658782959,11.380000114440918,65781000.0
2016-02-05,AAPL,21.386503219604492,22.0461596138237,21.311440229727474,21.955172225752072,185672400.0
2016-02-05,AMD,1.9800000190734863,2.0799999237060547,1.9800000190734863,2.059999942779541,7914400.0
2016-02-05,AMZN,25.10650062561035,26.47249984741211,24.95949935913086,26.464000701904297,194178000.0
2016-02-05,GOOGL,35.020565032958984,36.16310133200052,34.840426526351635,36.10239456415675,109556000.0
2016-02-05,INTC,23.15273094177246,23.726765027682017,23.049084948062944,23.583256126036513,27957500.0
2016-02-05,META,103.5818099975586,109.06596485520055,102.6959855722022,108.99629352714797,76894700.0
2016-02-05,MSFT,44.15607833862305,45.77583892729739,43.62789692500783,45.723019442697655,62009000.0
2016-02-05,NFLX,82.79000091552734,88.94999694824219,81.86000061035156,88.2300033569336,25929300.0
2016-02-05,NVDA,0.6448128819465637,0.6911672102412115,0.6428611464711463,0.683604162565221,600428000.0
2016-02-05,TSLA,10.84000015258789,11.533332824707031,10.515999794006348,11.420000076293945,141564000.0
2016-02-08,AAPL,21.6116943359375,21.76864577931499,21.163582944862977,21.184054193174887,216085600.0
2016-02-08,AMD,1.9299999475479126,1.9800000190734863,1.8700000047683716,1.9700000286102295,11589000.0
2016-02-08,AMZN,24.405000686645508,24.674999237060547,23.760499954223633,24.32349967956543,196510000.0
2016-02-08,GOOGL,35.040470123291016,35.05838602296732,33.93823796106969,34.22038965256014,89410000.0
2016-02-08,INTC,22.97732925415039,23.10489237745126,22.56274834308638,22.913547692499957,28725900.0
2016-02-08,META,99.28208923339844,102.19834539131669,97.00283033374981,99.93899692739255,71229700.0
2016-02-08,MSFT,43.49585723876953,43.63670586339519,42.42188437718882,43.61909936555497,59290500.0
2016-02-08,NFLX,83.31999969482422,84.69999694824219,79.94999694824219,80.56999969482422,25035600.0
2016-02-08,NVDA,0.615292489528656,0.6382256409212848,0.6062655538596067,0.6350540274520498,608852000.0
2016-02-08,TSLA,9.866000175476074,10.476667404174805,9.733332633972168,10.473333358764648,139695000.0
2016-02-09,AAPL,21.607149124145508,21.82324440827275,21.366033997975986,21.447922481475114,177324800.0
2016-02-09,AMD,1.899999976158142,2.0,1.850000023841858,1.8899999856948853,14991500.0
2016-02-09,AMZN,24.103500366210938,24.91900062561035,23.700000762939453,23.90049934387207,141558000.0
2016-02-09,GOOGL,34.884220123291016,35.87647786921668,34.26119928359262,34.482640439197596,84300000.0
2016-02-09,INTC,22.969358444213867,23.24043048588852,22.65045060714737,22.71423217456067,22902600.0
2016-02-09,META,99.07306671142578,101.9196512870532,96.36582479947756,96.68432340125938,62709000.0
2016-02-09,MSFT,43.38140869140625,44.226503641597716,42.84442235952376,43.152530977832726,46740500.0
2016-02-09,NFLX,86.12999725341797,88.4000015258789,81.55000305175781,81.75,25892900.0
2016-02-09,NVDA,0.6218797564506531,0.647740572586618,0.605045819088506,0.6079734806008799,425372000.0
2016-02-09,TSLA,9.883333206176758,10.652667045593262,9.403332710266113,9.48799991607666,129774000.0
2016-02-10,AAPL,21.4433650970459,21.916498015833483,21.40469603019183,21.818686900271047,169374400.0
2016-02-10,AMD,1.840000033378601,1.9800000190734863,1.8300000429153442,1.9199999570846558,9466100.0
2016-02-10,AMZN,24.52400016784668,25.232999801635742,24.299999237060547,24.58799934387207,135724000.0
2016-02-10,GOOGL,35.17433166503906,35.98893758455886,35.101680958372405,35.42015802669594,60314000.0
2016-02-10,INTC,22.506938934326172,23.12083739565492,22.47504891487488,23.025164295956383,27267800.0
2016-02-10,META,100.5262222290039,102.76566777370944,99.76978516324922,101.07364528848545,45179400.0
2016-02-10,MSFT,43.75993728637695,44.35854463413899,43.59268063495046,43.91839237008427,38237000.0
2016-02-10,NFLX,88.44999694824219,92.20999908447266,87.41999816894531,89.0,23146500.0
2016-02-10,NVDA,0.6204158663749695,0.6438369817336057,0.6170003003817716,0.6257832259121346,335800000.0
2016-02-10,TSLA,9.57800006866455,10.33133316040039,9.449333190917969,10.033332824707031,156097500.0
2016-02-11,AAPL,21.313705444335938,21.545723281297075,21.061216364052033,21.334178423098113,200298800.0
2016-02-11,AMD,1.8600000143051147,1.940000057220459,1.809999942779541,1.8200000524520874,7858300.0
2016-02-11,AMZN,25.19099998474121,25.46500015258789,24.200000762939453,24.558500289916992,147948000.0
2016-02-11,GOOGL,35.14994812011719,35.44653048899634,34.395058120264984,34.65133256136229,65004000.0
2016-02-11,INTC,22.49896812438965,22.650449912603456,22.06844293771945,22.188033182868256,28450200.0
2016-02-11,META,101.43195343017578,104.61693949402662,98.41616049626,99.13278425902787,43670600.0
2016-02-11,MSFT,43.742332458496094,44.11206212059044,42.70357280712469,42.85322632881145,48878600.0
2016-02-11,NFLX,86.3499984741211,88.38999938964844,82.91000366210938,87.41999816894531,21820300.0
2016-02-11,NVDA,0.6172442436218262,0.6235874707535448,0.6045577893583889,0.6045577893583889,340144000.0
2016-02-11,TSLA,10.031332969665527,10.883999824523926,9.800000190734863,10.133333206176758,213786000.0
2016-02-12,AAPL,21.379676818847656,21.495685767643817,21.156759567918414,21.425171374963732,161405600.0
2016-02-12,AMD,1.8300000429153442,1.909999966621399,1.8200000524520874,1.8899999856948853,9957300.0
2016-02-12,AMZN,25.354000091552734,25.837499618530273,25.074499130249023,25.53499984741211,107696000.0
2016-02-12,GOOGL,35.176326751708984,35.62965716291255,34.91208712706895,35.44105992737206,46538000.0
2016-02-12,INTC,22.83382225036621,22.881659566068116,22.43518707688539,22.7780135693865,19699000.0
2016-02-12,META,101.53148651123047,103.75102161944824,100.61579634018577,103.25336705428296,36176800.0
2016-02-12,MSFT,44.45540237426758,44.61385754246719,43.79517362613489,44.235326124890015,34243300.0
2016-02-12,NFLX,87.4000015258789,89.72000122070312,85.26000213623047,86.63999938964844,19067700.0
2016-02-12,NVDA,0.6277350187301636,0.6289548970776428,0.6038259382559799,0.6270031033550763,340816000.0
2016-02-12,TSLA,10.06933307647705,10.46733283996582,9.579999923706055,10.333333015441895,108537000.0
2016-02-16,AAPL,21.982463836669922,22.030231813794398,21.520704989026992,21.613965781858678,196231600.0
2016-02-16,AMD,1.8300000429153442,1.899999976158142,1.8200000524520874,1.8600000143051147,11853400.0
2016-02-16,AMZN,26.05500030517578,26.22249984741211,25.58300018310547,25.974000930786133,102370000.0
2016-02-16,GOOGL,35.711265563964844,35.97201994330941,35.34003928615826,35.76152424125676,43444000.0
2016-02-16,INTC,22.9454402923584,23.08097630720322,22.610586698075462,22.921521635383744,30705200.0
2016-02-16,META,101.13336181640625,103.44247870589781,99.76978556773693,103.31309125204399,45687200.0
2016-02-16,MSFT,45.297691345214844,45.297691345214844,44.44653178189023,45.129233738580005,37291200.0
2016-02-16,NFLX,89.05000305175781,90.13999938964844,87.54000091552734,89.0,16356600.0
2016-02-16,NVDA,0.6584751009941101,0.6594510267450031,0.6348100357912502,0.6367617709590572,485352000.0
2016-02-16,TSLA,10.344667434692383,10.863332748413086,10.27400016784668,10.579999923706055,83907000.0
2016-02-17,AAPL,22.319120407104492,22.339591657057134,21.871008980114674,21.98929136253433,179452800.0
2016-02-17,AMD,1.899999976158142,1.940000057220459,1.850000023841858,1.850000023841858,13770200.0
2016-02-17,AMZN,26.704999923706055,26.874000549316406,25.969499588012695,26.437000274658203,96480000.0
2016-02-17,GOOGL,36.42435836791992,36.513432939244304,35.66001487007434,36.17703994665215,49154000.0
2016-02-17,INTC,23.495559692382812,23.615151476819648,22.905579739896776,23.009225750319004,27691700.0
2016-02-17,META,104.70651245117188,105.22407742653857,99.92903341089661,101.54142926478703,44073400.0
2016-02-17,MSFT,46.47688293457031,46.78720372763511,45.61685894638789,45.65232475968778,40789000.0
2016-02-17,NFLX,94.76000213623047,94.7699966430664,89.63999938964844,90.12999725341797,18323800.0
2016-02-17,NVDA,0.6748210191726685,0.6811642446745622,0.6640863030154728,0.6667700111382617,771468000.0
2016-02-17,TSLA,11.245332717895508,11.28933334350586,10.445332527160645,10.600000381469727,87378000.0
2016-02-18,AAPL,21.896026611328125,22.494265636578316,21.857355809313585,22.482891565025863,156084000.0
2016-02-18,AMD,1.909999966621399,1.9800000190734863,1.899999976158142,1.9299999475479126,10823400.0
2016-02-18,AMZN,26.25,27.059999465942383,26.186500549316406,27.059499740600586,94700000.0
2016-02-18,GOOGL,35.704795837402344,36.624896367580575,35.60726256917976,36.523384319089516,47276000.0
2016-02-18,INTC,23.4556884765625,23.726760456181946,23.42379693982037,23.543388681931194,20623300.0
2016-02-18,META,102.98462677001953,105.50275740634507,102.54668836592629,105.30369863736011,29593500.0
2016-02-18,MSFT,46.27295684814453,46.94679373221551,46.19316046403628,46.39708718736197,27176000.0
2016-02-18,NFLX,90.48999786376953,94.9000015258789,90.30999755859375,94.80000305175781,17695300.0
2016-02-18,NVDA,0.7328861355781555,0.7558193486315666,0.7294705692192438,0.7302024846057251,1068660000.0
2016-02-18,TSLA,11.118000030517578,11.529999732971191,10.98466682434082,11.494667053222656,58314000.0
2016-02-19,AAPL,21.845983505249023,22.009760417382484,21.791391779684428,21.83688459508165,141496800.0
2016-02-19,AMD,1.909999966621399,1.9299999475479126,1.8300000429153442,1.9299999475479126,7784100.0
2016-02-19,AMZN,26.7450008392334,26.797500610351562,25.767499923706055,26.035499572753906,99494000.0
2016-02-19,GOOGL,35.9337043762207,36.02924826331568,35.48634212588498,35.62468068417659,34918000.0
2016-02-19,INTC,22.889623641967773,23.383931768763638,22.889623641967773,23.280287325760906,42056700.0
2016-02-19,META,104.0794677734375,104.52735381158804,101.58123991447741,102.06894681974099,32404500.0
2016-02-19,MSFT,45.94491958618164,46.35276638414147,45.68779745529993,46.077914724832695,33559100.0
2016-02-19,NFLX,89.2300033569336,91.4000015258789,88.02999877929688,89.9800033569336,14259200.0
2016-02-19,NVDA,0.7426449060440063,0.749232144311252,0.7233712705406216,0.728982582879164,525628000.0
2016-02-19,TSLA,11.10533332824707,11.166000366210938,10.833333015441895,10.910667419433594,44391000.0
2016-02-22,AAPL,22.03706169128418,22.04161201538419,21.81869299136812,21.907405221476516,137123200.0
2016-02-22,AMD,2.009999990463257,2.0399999618530273,1.9299999475479126,1.940000057220459,9895500.0
2016-02-22,AMZN,27.975000381469727,28.032499313354492,27.054000854492188,27.110000610351562,111332000.0
2016-02-22,GOOGL,36.279048919677734,36.56766993544697,36.000382447374164,36.301938295175255,37516000.0
2016-02-22,INTC,23.39988136291504,23.55136313116216,23.120836480566847,23.208536691763435,23893100.0
2016-02-22,META,106.65731811523438,107.74220130095554,104.84584841089082,104.99514628245383,35709700.0
2016-02-22,MSFT,46.68081283569336,46.991130267596844,46.352759113731004,46.352759113731004,25008300.0
2016-02-22,NFLX,91.93000030517578,93.11000061035156,88.30000305175781,90.75,16321800.0
2016-02-22,NVDA,0.768993616104126,0.7775325891340602,0.7519157282112525,0.7533795588068978,449668000.0
2016-02-22,TSLA,11.849332809448242,11.927332878112793,11.323332786560059,11.341333389282227,75901500.0
2016-02-23,AAPL,21.538904190063477,21.950619925554385,21.507058869939307,21.927873516242805,127770400.0
2016-02-23,AMD,1.9700000286102295,2.059999942779541,1.9700000286102295,2.0399999618530273,6710600.0
2016-02-23,AMZN,27.64699935913086,27.845500946044922,27.26650047302246,27.77750015258789,81016000.0
2016-02-23,GOOGL,35.69384765625,36.37110973100749,35.61323559141794,36.132253825254935,41332000.0
2016-02-23,INTC,22.96138572692871,23.399885336705797,22.801932567560023,23.360020906359228,26638200.0
2016-02-23,META,104.96530151367188,106.96587502120208,104.62690004932473,106.34878061764383,25319300.0
2016-02-23,MSFT,45.37747573852539,46.43255845619596,45.20015003094712,46.40596078383152,28895300.0
2016-02-23,NFLX,89.12000274658203,92.48999786376953,89.05000305175781,91.4000015258789,12744400.0
2016-02-23,NVDA,0.7709453105926514,0.7782644044637446,0.7592347254987099,0.7628943015177502,369380000.0
2016-02-23,TSLA,11.814000129699707,12.11533260345459,11.578666687011719,11.744000434875488,89766000.0
2016-02-24,AAPL,21.859636306762695,21.923326957948454,21.227276647932538,21.3774060989619,145022800.0
2016-02-24,AMD,2.0199999809265137,2.0399999618530273,1.9299999475479126,1.9800000190734863,6906200.0
2016-02-24,AMZN,27.70199966430664,27.713499069213867,26.657499313354492,27.287500381469727,124634000.0
2016-02-24,GOOGL,35.87348937988281,35.88941589131036,34.93398466059947,35.361437800439006,37092000.0
2016-02-24,INTC,23.272319793701172,23.360018490047192,22.6265297749387,22.738148647690938,21593600.0
2016-02-24,META,106.37863159179688,106.44830292355773,102.25805261369823,103.72115817428214,34412400.0
2016-02-24,MSFT,45.537071228027344,45.66119821600515,44.5085861219454,44.943030579867724,33014500.0
2016-02-24,NFLX,91.61000061035156,91.76000213623047,86.69999694824219,88.5,15972800.0
2016-02-24,NVDA,0.7763126492500305,0.7775325273718339,0.7465483094485138,0.7677737350653682,336852000.0
2016-02-24,TSLA,11.933333396911621,11.966667175292969,11.189332962036133,11.516667366027832,80934000.0
2016-02-25,AAPL,22.009763717651367,22.009763717651367,21.666287182948636,21.848261942703175,110330800.0
2016-02-25,AMD,2.0299999713897705,2.0399999618530273,1.9800000190734863,2.0199999809265137,5614400.0
2016-02-25,AMZN,27.75749969482422,27.969499588012695,27.26449966430664,27.775999069213867,90510000.0
2016-02-25,GOOGL,36.282535552978516,36.301939700050205,35.4918137123975,35.974506582421945,36146000.0
2016-02-25,INTC,23.615150451660156,23.615150451660156,23.08097921074149,23.375968413842347,17571400.0
2016-02-25,META,107.56304931640625,107.56304931640625,105.11458995128497,106.60755353442762,29906300.0
2016-02-25,MSFT,46.19316101074219,46.19316101074219,44.872091658677704,45.86511070872836,26939500.0
2016-02-25,NFLX,94.52999877929688,94.80999755859375,90.20999908447266,91.08000183105469,17898800.0
2016-02-25,NVDA,0.778020441532135,0.7819239701355083,0.7641141681432981,0.7792403196687477,349616000.0
2016-02-25,TSLA,12.495332717895508,12.567999839782715,11.680000305175781,11.90999984741211,86260500.0
2016-02-26,AAPL,22.043882369995117,22.296369768396733,21.96881765767691,22.10984643609802,115964400.0
2016-02-26,AMD,2.069999933242798,2.0999999046325684,2.0299999713897705,2.0399999618530273,7911500.0
2016-02-26,AMZN,27.761499404907227,28.125,27.65850067138672,28.006000518798828,97540000.0
2016-02-26,GOOGL,36.07054901123047,36.63285926807521,35.92524379784174,36.50546995628764,42474000.0
2016-02-26,INTC,23.758647918701172,23.981884089886435,23.678922126759012,23.822429464658104,19902200.0
2016-02-26,META,107.41375732421875,108.93657904747779,106.65732786804679,108.19009721500917,26686200.0
2016-02-26,MSFT,45.48387908935547,46.707423000833536,45.306553345600975,46.636491350448836,35975900.0
2016-02-26,NFLX,94.79000091552734,97.4800033569336,94.25,95.30000305175781,16975200.0
2016-02-26,NVDA,0.7728970050811768,0.783631663894685,0.7650899487620882,0.7816799288984051,361964000.0
2016-02-26,TSLA,12.689332962036133,12.800000190734863,12.333333015441895,12.579999923706055,90976500.0
2016-02-29,AAPL,21.993837356567383,22.344137582132056,21.984738446566265,22.032506422492407,140865200.0
2016-02-29,AMD,2.140000104904175,2.1500000953674316,2.049999952316284,2.059999942779541,11400300.0
2016-02-29,AMZN,27.625999450683594,28.24049949645996,27.625499725341797,27.700000762939453,82908000.0
2016-02-29,GOOGL,35.69036865234375,36.35618418571059,35.67145805458296,35.878468545148046,45068000.0
2016-02-29,INTC,23.591230392456055,24.029728488105288,23.583257506267742,23.69487487155899,22903100.0
2016-02-29,META,106.41844940185547,108.39912002017206,106.24924867373977,107.09525990792423,32779000.0
2016-02-29,MSFT,45.11149597167969,45.79419785492248,44.9164373244083,45.528207560568,31654000.0
2016-02-29,NFLX,93.41000366210938,97.19999694824219,93.33999633789062,94.80999755859375,13663100.0
2016-02-29,NVDA,0.7678773999214172,0.7840380816826955,0.7673877176734416,0.7739988950523456,323344000.0
2016-02-29,TSLA,12.795332908630371,13.09000015258789,12.614666938781738,12.826666831970215,67485000.0
2016-03-01,AAPL,22.867321014404297,22.921912760750953,22.159896532404318,22.21221485192343,201628400.0
2016-03-01,AMD,2.180000066757202,2.200000047683716,2.119999885559082,2.1600000858306885,9011200.0
2016-03-01,AMZN,28.95199966430664,28.962499618530273,27.799999237060547,27.81450080871582,100770000.0
2016-03-01,GOOGL,36.93193054199219,36.939891899054004,35.761026385814226,35.893392963763745,60112000.0
2016-03-01,INTC,24.213096618652344,24.34065972886979,23.718788426055575,23.86229730521826,25502600.0
2016-03-01,META,109.30484008789062,109.30484008789062,107.09525277138917,107.32417719516596,26817300.0
2016-03-01,MSFT,46.618751525878906,46.627616289115885,45.146950545259315,45.19128450806372,33024500.0
2016-03-01,NFLX,98.30000305175781,99.16000366210938,93.61000061035156,94.58000183105469,17048800.0
2016-03-01,NVDA,0.8019126653671265,0.8019126653671265,0.7686118272800028,0.7698361494118185,348700000.0
2016-03-01,TSLA,12.423333168029785,13.063332557678223,12.180000305175781,12.949999809265137,100683000.0
2016-03-02,AAPL,22.917354583740234,22.949199900406047,22.664865476290164,22.862762860233072,132678400.0
2016-03-02,AMD,2.319999933242798,2.3299999237060547,2.180000066757202,2.200000047683716,10845700.0
2016-03-02,AMZN,29.010499954223633,29.25,28.684999465942383,29.087499618530273,91644000.0
2016-03-02,GOOGL,36.79806900024414,36.97920221648382,36.48805063571471,36.96676473133603,36292000.0
2016-03-02,INTC,24.34864044189453,24.611739631393448,24.013786789743847,24.15729419437467,23779800.0
2016-03-02,META,109.43423461914062,110.03142616554835,108.25976955473456,109.16550449814191,25670200.0
2016-03-02,MSFT,46.94679641723633,46.95566117944162,46.246361825804726,46.468018085204136,29289900.0
2016-03-02,NFLX,97.61000061035156,99.4800033569336,95.9000015258789,98.01000213623047,19102800.0
2016-03-02,NVDA,0.8065652847290039,0.8095036124065412,0.796036355056385,0.7975055188951538,233812000.0
2016-03-02,TSLA,12.555999755859375,12.567999839782715,12.100000381469727,12.248666763305664,72936000.0
2016-03-03,AAPL,23.08795928955078,23.135727272931547,22.84911763720705,22.878689533185554,147822800.0
2016-03-03,AMD,2.4600000381469727,2.549999952316284,2.299999952316284,2.319999933242798,22092400.0
2016-03-03,AMZN,28.874500274658203,28.993499755859375,28.655500411987305,28.898000717163086,54826000.0
2016-03-03,GOOGL,36.40544509887695,36.87370729930235,36.30791182936019,36.79806871119092,40534000.0
2016-03-03,INTC,24.380523681640625,24.994422126448278,24.34863366304755,24.819021701833357,25625200.0
2016-03-03,META,109.06596374511719,109.78258745128136,108.03084145772506,109.7328189630624,21353100.0
2016-03-03,MSFT,46.414825439453125,46.96453546989013,45.90944937246267,46.96453546989013,24427800.0
2016-03-03,NFLX,97.93000030517578,98.3499984741211,95.38999938964844,97.83000183105469,15320900.0
2016-03-03,NVDA,0.7994645237922668,0.8090139731847207,0.7886906932086436,0.8055859627167155,302004000.0
2016-03-03,TSLA,13.049332618713379,13.161333084106445,12.281332969665527,12.552000045776367,72435000.0
2016-03-04,AAPL,23.431432723999023,23.599758224447882,23.058386082226058,23.285853631377364,184220400.0
2016-03-04,AMD,2.369999885559082,2.5,2.3399999141693115,2.4200000762939453,15449000.0
2016-03-04,AMZN,28.756999969482422,29.06999969482422,28.553499221801758,29.053499221801758,68330000.0
2016-03-04,GOOGL,36.33727264404297,36.575133839856065,36.10836370354059,36.56518309296489,48516000.0
2016-03-04,INTC,24.420385360717773,24.603758660955496,23.957968709259585,24.316740904646203,20356800.0
2016-03-04,META,107.88156127929688,109.5337781609847,107.42371996829586,109.5337781609847,24938900.0
2016-03-04,MSFT,46.131103515625,46.503487821578375,45.84738375023499,46.45915724239989,33034200.0
2016-03-04,NFLX,101.58000183105469,102.22000122070312,98.31999969482422,98.76000213623047,23414600.0
2016-03-04,NVDA,0.7970157861709595,0.8063203925970018,0.79089429002255,0.8055858107240361,175304000.0
2016-03-04,TSLA,13.402667045593262,13.60200023651123,13.166666984558105,13.199999809265137,97336500.0
2016-03-07,AAPL,23.172121047973633,23.39048969813145,22.965124734594173,23.290403416019203,143315600.0
2016-03-07,AMD,2.4700000286102295,2.4700000286102295,2.359999895095825,2.359999895095825,8754300.0
2016-03-07,AMZN,28.139999389648438,28.681499481201172,27.77750015258789,28.677000045776367,98538000.0
2016-03-07,GOOGL,35.47041702270508,36.187489678685246,35.08923999168951,36.08497913581763,61690000.0
2016-03-07,INTC,24.66754150390625,24.81105038955581,24.31674217461536,24.38849661744014,18858200.0
2016-03-07,META,105.2340316772461,107.56305126419264,104.22876738685021,107.56305126419264,31436400.0
2016-03-07,MSFT,45.244483947753906,45.927185773825386,44.84550530404792,45.71439761480977,38407800.0
2016-03-07,NFLX,95.48999786376953,101.79000091552734,95.25,101.0,23855200.0
2016-03-07,NVDA,0.7918737530708313,0.7979952495285387,0.7815896647086062,0.7926083349809129,239968000.0
2016-03-07,TSLA,13.685999870300293,13.979999542236328,13.15999984741211,13.178667068481445,79941000.0
2016-03-08,AAPL,22.981046676635742,23.147098754459083,22.837742742538126,22.924179788200856,126247600.0
2016-03-08,AMD,2.299999952316284,2.4600000381469727,2.299999952316284,2.440000057220459,10026900.0
2016-03-08,AMZN,28.01300048828125,28.5674991607666,27.73699951171875,27.89349937438965,94600000.0
2016-03-08,GOOGL,35.506744384765625,35.94067065267356,35.0325139805428,35.250967258948876,52530000.0
2016-03-08,INTC,24.364572525024414,24.61969870005002,24.221063671404526,24.579835805454252,19104900.0
2016-03-08,META,105.43309020996094,106.86633770236116,103.91026854608847,104.28848325942495,25617000.0
2016-03-08,MSFT,45.794189453125,46.21976911092172,44.863230358100296,45.040556061067214,33835100.0
2016-03-08,NFLX,96.2300033569336,98.27999877929688,94.5,95.0,14797000.0
2016-03-08,NVDA,0.777427077293396,0.7884457476293307,0.7749784903719568,0.7837934149649212,274940000.0
2016-03-08,TSLA,13.506667137145996,13.833333015441895,13.479999542236328,13.566666603088379,62680500.0
2016-03-09,AAPL,23.00152015686035,23.106155025593015,22.808171343644165,23.044737812907478,108806800.0
2016-03-09,AMD,2.259999990463257,2.3499999046325684,2.200000047683716,2.319999933242798,13082400.0
2016-03-09,AMZN,27.973499298095703,28.017499923706055,27.506500244140625,27.97800064086914,87546000.0
2016-03-09,GOOGL,36.09791564941406,36.13921827266852,35.46344828197079,35.5883508467698,39544000.0
2016-03-09,INTC,24.611736297607422,24.747272317515854,24.452281619830732,24.57984475378308,14707800.0
2016-03-09,META,107.00569152832031,107.00569152832031,104.99516274244094,106.1994859329341,20493300.0
2016-03-09,MSFT,46.84926223754883,46.858126998829896,45.9803701971566,46.00696786320557,28251600.0
2016-03-09,NFLX,98.0,98.37000274658203,95.0,96.81999969482422,12298700.0
2016-03-09,NVDA,0.7769373059272766,0.7855073299810373,0.766898059834272,0.7842830658500332,222788000.0
2016-03-09,TSLA,13.914667129516602,13.958000183105469,13.519332885742188,13.63466739654541,48129000.0
2016-03-10,AAPL,23.01289176940918,23.25628198010357,22.780875630465992,23.067485231287325,134054400.0
2016-03-10,AMD,2.259999990463257,2.309999942779541,2.1500000953674316,2.2899999618530273,9603500.0
2016-03-10,AMZN,27.946500778198242,28.350000381469727,27.395000457763672,28.336999893188477,78398000.0
2016-03-10,GOOGL,36.43431091308594,36.651769485088636,35.99242331029711,36.216351196987695,44616000.0
2016-03-10,INTC,24.91469383239746,25.034284058658525,24.221068087007733,24.82699362349231,29584800.0
2016-03-10,META,106.81656646728516,108.15028453702946,105.2738344092029,107.40380275284878,24854300.0
2016-03-10,MSFT,46.14883804321289,46.937933879783046,45.35974220664274,46.92906911651882,38387800.0
2016-03-10,NFLX,97.36000061035156,99.73999786376953,95.44999694824219,98.18000030517578,17002100.0
2016-03-10,NVDA,0.7757129669189453,0.7859970539436394,0.7600420244261475,0.7815895630563808,286084000.0
2016-03-10,TSLA,13.678667068481445,14.219332695007324,13.378000259399414,14.0,77887500.0
2016-03-11,AAPL,23.260835647583008,23.2653842356737,23.087959797657657,23.25628532405237,109632800.0
2016-03-11,AMD,2.5199999809265137,2.5399999618530273,2.2899999618530273,2.2899999618530273,21382400.0
2016-03-11,AMZN,28.480499267578125,28.503000259399414,28.136499404907227,28.34749984741211,75426000.0
2016-03-11,GOOGL,37.066287994384766,37.06778003704122,36.65973104805113,36.82146011960919,35380000.0
2016-03-11,INTC,25.321308135986328,25.34522679547523,25.137936308589246,25.249553678192235,22811200.0
2016-03-11,META,108.89677429199219,108.90672191578018,107.41375823814018,107.97113650811116,20697600.0
2016-03-11,MSFT,47.05319595336914,47.05319595336914,46.44142582378951,46.99113246408743,32275700.0
2016-03-11,NFLX,97.66000366210938,99.5999984741211,96.05000305175781,99.51000213623047,15114300.0
2016-03-11,NVDA,0.7889354825019836,0.7891803820756713,0.7779168698115089,0.7872214773807746,277400000.0
2016-03-11,TSLA,13.833333015441895,13.961333274841309,13.688667297363281,13.862000465393066,50146500.0
2016-03-14,AAPL,23.319971084594727,23.408685020457757,23.151645593462998,23.1812174838972,100304400.0
2016-03-14,AMD,2.7200000286102295,2.75,2.5,2.5299999713897705,33848000.0
2016-03-14,AMZN,28.668500900268555,28.844499588012695,28.15250015258789,28.350000381469727,69084000.0
2016-03-14,GOOGL,37.33351516723633,37.53355900164528,37.006078213251115,37.07126871410774,32824000.0
2016-03-14,INTC,25.058204650878906,25.265495102082735,24.954558664940816,25.241576446711097,17438600.0
2016-03-14,META,109.37451171875,109.812450133994,108.25976284067686,108.76737258620008,17249400.0
2016-03-14,MSFT,47.141849517822266,47.51423377571057,46.66307458940295,46.73400283049227,24083600.0
2016-03-14,NFLX,98.12999725341797,99.41999816894531,97.16999816894531,97.19999694824219,11251900.0
2016-03-14,NVDA,0.790894091129303,0.7940772589853499,0.7815894286642738,0.785262337105443,190312000.0
2016-03-14,TSLA,14.34333324432373,14.447999954223633,14.042667388916016,14.176667213439941,60985500.0
2016-03-15,AAPL,23.788562774658203,23.92504299187398,23.622510657828258,23.647532233452498,160270800.0
2016-03-15,AMD,2.490000009536743,2.690000057220459,2.450000047683716,2.6700000762939453,21573600.0
2016-03-15,AMZN,28.85099983215332,29.076000213623047,28.350000381469727,28.549999237060547,77536000.0
2016-03-15,GOOGL,37.34993362426758,37.47135477089283,36.965271340641664,37.123515190697546,29832000.0
2016-03-15,INTC,25.233600616455078,25.233600616455078,24.76321109375398,24.98644728915062,16927700.0
